time     | tare amb (C) | T amb (C)  | 56 wt unadj  | 2425 wt unadj | 56 wt adj  | 2425 wt adj   |
3853.6093205949996 |27.125 |28.562 |-1.7288999477169347 |0.7856508377886097 |0.7140000522830674 |-0.45016916221139136 |
3855.102804277 |27.125 |28.562 |-1.6919459431346382 |0.7583406436379567 |0.7509540568653639 |-0.4774793563620443 |
3856.68719094 |27.125 |28.562 |-1.6254287348865044 |0.7732371131746765 |0.8174712651134977 |-0.46258288682532456 |
3858.271539791 |27.125 |28.562 |-1.6648463397742874 |0.7533751537923834 |0.7780536602257146 |-0.48244484620761763 |
3859.765042849 |27.125 |28.562 |-1.6894823428291517 |0.8129610319392626 |0.7534176571708504 |-0.4228589680607384 |
3861.2586335109995 |27.125 |28.562 |-1.6845551422181788 |0.8477194608582755 |0.7583448577818233 |-0.3881005391417255 |
3862.842902052 |27.125 |28.562 |-1.6500647379413687 |0.7608233885607434 |0.7928352620586334 |-0.47499661143925764 |
3864.336470267 |27.125 |28.562 |-1.6254287348865044 |0.7881335827113963 |0.8174712651134977 |-0.4476864172886047 |
3865.830003691 |27.125 |28.625 |-1.6648463397742874 |0.7856508377886097 |0.8851536602257124 |-0.5043491622113904 |
3867.414442805 |27.125 |28.625 |-1.6525283382468552 |0.7533751537923834 |0.8974716617531446 |-0.5366248462076166 |
3868.998816867 |27.125 |28.562 |-1.6894823428291517 |0.8055127971709027 |0.7534176571708504 |-0.4303072028290983 |
3870.492378521 |27.125 |28.625 |-1.6451375373303958 |0.8477194608582755 |0.904862462669604 |-0.4422805391417245 |
3871.9859212179995 |27.125 |28.625 |-1.6697735403852603 |0.837788481167129 |0.8802264596147396 |-0.45221151883287103 |
3873.5703120519997 |27.125 |28.562 |-1.6820915419126925 |0.7558578987151701 |0.7608084580873096 |-0.47996210128483097 |
3875.1545618979994 |27.125 |28.562 |-1.6648463397742874 |0.7856508377886097 |0.7780536602257146 |-0.45016916221139136 |
3876.6481286060002 |27.125 |28.562 |-1.6278923351919907 |0.8129610319392626 |0.8150076648080113 |-0.4228589680607384 |
3878.1416584389995 |27.125 |28.562 |-1.7215091468004753 |0.7583406436379567 |0.7213908531995268 |-0.4774793563620443 |
3879.726034484 |27.125 |28.562 |-1.657455538857828 |0.7285477045645171 |0.785444461142174 |-0.5072722954354839 |
3881.219640463 |27.125 |28.562 |-1.7042639446620704 |0.7260649596417305 |0.7386360553379316 |-0.5097550403582706 |
3882.7132603489995 |27.125 |28.562 |-1.7264363474114484 |0.8055127971709027 |0.7164636525885537 |-0.4303072028290983 |
3884.297696186 |27.125 |28.562 |-1.6919459431346382 |0.7533751537923834 |0.7509540568653639 |-0.48244484620761763 |
3885.8820082219995 |27.125 |28.562 |-1.6081835327480993 |0.7856508377886097 |0.8347164672519027 |-0.45016916221139136 |
3887.3755047769996 |27.125 |28.562 |-1.6623827394688009 |0.7508924088695969 |0.7805172605312012 |-0.4849275911304042 |
3888.868982425 |27.125 |28.5 |-1.7116547455785296 |0.7732371131746765 |0.6258452544214703 |-0.4092628868253234 |
3890.453310139 |27.125 |28.625 |-1.6993367440510974 |0.7558578987151701 |0.8506632559489025 |-0.53414210128483 |
3892.037655146 |27.125 |28.625 |-1.7436815495498534 |0.7384786842556637 |0.8063184504501464 |-0.5515213157443364 |
3893.5312905549995 |27.125 |28.625 |-1.679627941607206 |0.8055127971709027 |0.8703720583927939 |-0.4844872028290973 |
3895.0248670059996 |27.125 |28.562 |-1.741217949244367 |0.7260649596417305 |0.7016820507556352 |-0.5097550403582706 |
3896.609248055 |27.125 |28.562 |-1.7461451498553398 |0.7980645624025429 |0.6967548501446623 |-0.43775543759745816 |
3898.1935730109994 |27.125 |28.625 |-1.7215091468004753 |0.7285477045645171 |0.8284908531995245 |-0.5614522954354829 |
3899.6871368589996 |27.125 |28.625 |-1.6648463397742874 |0.7508924088695969 |0.8851536602257124 |-0.5391075911304032 |
3901.180682271 |27.125 |28.562 |-1.6205015342755313 |0.8030300522481161 |0.8223984657244707 |-0.43278994775188495 |
3902.7649989979996 |27.125 |28.625 |-1.7141183458840161 |0.783168092865823 |0.8358816541159837 |-0.506831907134177 |
3904.258597275 |27.125 |28.625 |-1.6870187425236653 |0.9048225940823681 |0.8629812574763345 |-0.38517740591763194 |
3905.752072375 |27.125 |28.562 |-1.6623827394688009 |0.8526849507038488 |0.7805172605312012 |-0.3831350492961523 |
3907.336427801 |27.125 |28.562 |-1.6894823428291517 |0.7062030002594374 |0.7534176571708504 |-0.5296169997405636 |
3908.9207733319995 |27.125 |28.625 |-1.7904899553540956 |0.8005473073253295 |0.7595100446459042 |-0.4894526926746705 |
3910.50523579 |27.125 |28.625 |-1.7067275449675567 |0.8675814202405686 |0.8432724550324431 |-0.4224185797594314 |
3911.9987686520003 |27.125 |28.625 |-1.7707811529102042 |0.8055127971709027 |0.7792188470897956 |-0.4844872028290973 |
3913.4922369829997 |27.125 |28.625 |-1.7091911452730433 |0.7136512350277974 |0.8408088547269565 |-0.5763487649722027 |
3915.076501735 |27.125 |28.625 |-1.7165819461895024 |0.7633061334835299 |0.8334180538104974 |-0.5266938665164701 |
3916.570101003 |27.125 |28.562 |-1.657455538857828 |0.8526849507038488 |0.785444461142174 |-0.3831350492961523 |
3918.063637981 |27.125 |28.625 |-1.719045546494989 |0.7459269190240235 |0.8309544535050108 |-0.5440730809759765 |
3919.647980962 |27.125 |28.625 |-1.6747007409962331 |0.8129610319392626 |0.8752992590037667 |-0.4770389680607374 |
3921.2323566 |27.125 |28.625 |-1.7510723504663126 |0.8452367159354889 |0.7989276495336872 |-0.44476328406451116 |
3922.7260360779997 |27.125 |28.625 |-1.6599191391633143 |0.7583406436379567 |0.8900808608366855 |-0.5316593563620433 |
3924.2196605039994 |27.125 |28.562 |-1.7387543489388804 |0.8055127971709027 |0.7041456510611217 |-0.4303072028290983 |
3925.803983747 |27.125 |28.625 |-1.7880263550486093 |0.8924088694684349 |0.7619736449513905 |-0.39759113053156514 |
3927.297474581 |27.125 |28.625 |-1.6771643413017194 |0.7434441741012369 |0.8728356586982804 |-0.5465558258987632 |
3928.793440555 |27.125 |28.625 |-1.7683175526047177 |0.8601331854722086 |0.7816824473952821 |-0.4298668145277914 |
3930.3777179659996 |27.125 |28.625 |-1.7215091468004753 |0.8402712260899156 |0.8284908531995245 |-0.4497287739100845 |
3931.9620996999997 |27.125 |28.625 |-1.6919459431346382 |0.8402712260899156 |0.8580540568653616 |-0.4497287739100845 |
3933.4557630859995 |27.125 |28.625 |-1.6771643413017194 |0.8055127971709027 |0.8728356586982804 |-0.4844872028290973 |
3934.9493464209995 |27.125 |28.687 |-1.8028079568815278 |0.7583406436379567 |0.8525920431184741 |-0.5849793563620442 |
3936.5336681559997 |27.125 |28.625 |-1.7239727471059618 |0.8675814202405686 |0.826027252894038 |-0.4224185797594314 |
3938.117989995 |27.125 |28.625 |-1.6944095434401245 |0.8154437768620493 |0.8555904565598753 |-0.47455622313795076 |
3939.6116022889996 |27.125 |28.625 |-1.7067275449675567 |0.8899261245456482 |0.8432724550324431 |-0.4000738754543518 |
3941.1052349999995 |27.125 |28.687 |-1.7338271483279075 |0.9222018085418745 |0.9215728516720945 |-0.42111819145812646 |
3942.7803958649997 |27.125 |28.625 |-1.7264363474114484 |0.8278575014759825 |0.8235636525885515 |-0.46214249852401756 |
3944.3646746849995 |27.125 |28.625 |-1.7387543489388804 |0.8154437768620493 |0.8112456510611195 |-0.47455622313795076 |
3945.8582925529995 |27.125 |28.625 |-1.7215091468004753 |0.7732371131746765 |0.8284908531995245 |-0.5167628868253236 |
3947.3518038589996 |27.125 |28.687 |-1.758463151382772 |0.8005473073253295 |0.89693684861723 |-0.5427726926746714 |
3948.9361303359997 |27.125 |28.625 |-1.8003443565760413 |0.7533751537923834 |0.7496556434239585 |-0.5366248462076166 |
3950.5203502 |27.125 |28.687 |-1.6919459431346382 |0.790616327634183 |0.9634540568653638 |-0.552703672365818 |
3952.013964475 |27.125 |28.687 |-1.7929535556595821 |0.8154437768620493 |0.8624464443404198 |-0.5278762231379517 |
3953.5074880219995 |27.125 |28.625 |-1.7559995510772854 |0.7881335827113963 |0.7940004489227144 |-0.5018664172886037 |
3955.0917480949997 |27.125 |28.687 |-1.7436815495498534 |0.8775123999317151 |0.9117184504501485 |-0.4658076000682858 |
3956.675962908 |27.125 |28.687 |-1.7067275449675567 |0.8477194608582755 |0.9486724550324452 |-0.4956005391417254 |
3958.169469164 |27.125 |28.687 |-1.6993367440510974 |0.7285477045645171 |0.9560632559489046 |-0.6147722954354838 |
3959.6629558889995 |27.125 |28.687 |-1.7387543489388804 |0.7409614291784503 |0.9166456510611216 |-0.6023585708215506 |
3961.24731466 |27.125 |28.625 |-1.6894823428291517 |0.7782026030202498 |0.8605176571708482 |-0.5117973969797502 |
3962.7408984689996 |27.125 |28.687 |-1.6722371406907466 |0.7682716233291033 |0.9831628593092554 |-0.5750483766708977 |
3964.234459101 |27.125 |28.687 |-1.679627941607206 |0.8204092667076225 |0.975772058392796 |-0.5229107332923785 |
3965.8188007900003 |27.125 |28.687 |-1.7732447532156905 |0.790616327634183 |0.8821552467843115 |-0.552703672365818 |
3967.403074198 |27.125 |28.687 |-1.7387543489388804 |0.7757198580974631 |0.9166456510611216 |-0.5676001419025378 |
3968.8967105589995 |27.125 |28.687 |-1.7609267516882583 |0.8253747565531958 |0.8944732483117437 |-0.5179452434468051 |
3970.390195568 |27.125 |28.687 |-1.696873143745611 |0.8427539710127022 |0.9585268562543909 |-0.5005660289872987 |
3971.9746034550003 |27.125 |28.687 |-1.6771643413017194 |0.8055127971709027 |0.9782356586982826 |-0.5378072028290982 |
3973.5589543109995 |27.125 |28.687 |-1.7683175526047177 |0.7980645624025429 |0.8870824473952843 |-0.5452554375974581 |
3975.0525804659997 |27.125 |28.625 |-1.7535359507717991 |0.8129610319392626 |0.7964640492282007 |-0.4770389680607374 |
3976.546174746 |27.125 |28.625 |-1.7732447532156905 |0.7682716233291033 |0.7767552467843093 |-0.5217283766708968 |
3978.1305231029996 |27.125 |28.687 |-1.7830991544376364 |0.8353057362443423 |0.8723008455623655 |-0.5080142637556586 |
3979.7149166169997 |27.125 |28.687 |-1.7091911452730433 |0.8278575014759825 |0.9462088547269587 |-0.5154624985240185 |
3981.2084864699996 |27.125 |28.687 |-1.8126623581034735 |0.8278575014759825 |0.8427376418965284 |-0.5154624985240185 |
3982.7020955949997 |27.125 |28.687 |-1.7436815495498534 |0.8204092667076225 |0.9117184504501485 |-0.5229107332923785 |
3984.28640588 |27.125 |28.687 |-1.7683175526047177 |0.7856508377886097 |0.8870824473952843 |-0.5576691622113913 |
3985.7799645889995 |27.125 |28.625 |-1.696873143745611 |0.7757198580974631 |0.8531268562543888 |-0.5142801419025369 |
3987.273542933 |27.125 |28.625 |-1.6820915419126925 |0.8477194608582755 |0.8679084580873073 |-0.4422805391417245 |
3988.857876449 |27.125 |28.687 |-1.7215091468004753 |0.8427539710127022 |0.9338908531995267 |-0.5005660289872987 |
3990.442266683 |27.125 |28.687 |-1.775708353521177 |0.7608233885607434 |0.8796916464788249 |-0.5824966114392576 |
3991.9359337769997 |27.125 |28.687 |-1.7855627547431228 |0.8551676956266354 |0.8698372452568792 |-0.48815230437336554 |
3993.429533528 |27.125 |28.625 |-1.7436815495498534 |0.8725469100861418 |0.8063184504501464 |-0.4174530899138582 |
3995.0140756369997 |27.125 |28.687 |-1.758463151382772 |0.7335131944100903 |0.89693684861723 |-0.6098068055899106 |
3996.5984168620002 |27.125 |28.687 |-1.741217949244367 |0.8104782870164761 |0.9141820507556351 |-0.5328417129835249 |
3998.0920401030003 |27.125 |28.625 |-1.7781719538266634 |0.8328229913215557 |0.7718280461733364 |-0.45717700867844435 |
3999.585694543 |27.125 |28.687 |-1.6944095434401245 |0.7881335827113963 |0.9609904565598775 |-0.5551864172886046 |
4001.170211757 |27.125 |28.687 |-1.7658539522992314 |0.8328229913215557 |0.8895460477007706 |-0.5104970086784453 |
4002.7546073050003 |27.125 |28.625 |-1.6870187425236653 |0.8427539710127022 |0.8629812574763345 |-0.4472460289872978 |
4004.2482271100002 |27.125 |28.625 |-1.8052715571870144 |0.8576504405494221 |0.7447284428129854 |-0.43234955945057796 |
4005.741811499 |27.125 |28.687 |-1.7535359507717991 |0.8228920116304091 |0.9018640492282028 |-0.5204279883695918 |
4007.326256162 |27.125 |28.687 |-1.7116547455785296 |0.8402712260899156 |0.9437452544214724 |-0.5030487739100854 |
4008.8222191809996 |27.125 |28.687 |-1.7535359507717991 |0.8551676956266354 |0.9018640492282028 |-0.48815230437336554 |
4010.3158828929995 |27.125 |28.625 |-1.6747007409962331 |0.8328229913215557 |0.8752992590037667 |-0.45717700867844435 |
4011.900324953 |27.125 |28.625 |-1.7954171559650685 |0.8402712260899156 |0.7545828440349314 |-0.4497287739100845 |
4013.484760555 |27.125 |28.687 |-1.7781719538266634 |0.8948916143912216 |0.8772280461733386 |-0.4484283856087794 |
4015.0691270949997 |27.125 |28.625 |-1.7338271483279075 |0.8799951448545017 |0.8161728516720923 |-0.41000485514549834 |
4016.562663778 |27.125 |28.625 |-1.8101987577979872 |0.7980645624025429 |0.7398012422020126 |-0.49193543759745717 |
4018.056185252 |27.125 |28.625 |-1.719045546494989 |0.8228920116304091 |0.8309544535050108 |-0.4671079883695909 |
4019.640566636 |27.125 |28.625 |-1.8003443565760413 |0.7757198580974631 |0.7496556434239585 |-0.5142801419025369 |
4021.1371137680003 |27.125 |28.687 |-1.7904899553540956 |0.8601331854722086 |0.8649100446459064 |-0.48318681452779233 |
4022.630775606 |27.125 |28.625 |-1.696873143745611 |0.7955818174797562 |0.8531268562543888 |-0.49441818252024383 |
4024.2150170439995 |27.125 |28.625 |-1.775708353521177 |0.8402712260899156 |0.7742916464788228 |-0.4497287739100845 |
4025.7992958259997 |27.125 |28.625 |-1.8003443565760413 |0.8502022057810621 |0.7496556434239585 |-0.43979779421893794 |
4027.293004332 |27.125 |28.625 |-1.6747007409962331 |0.8601331854722086 |0.8752992590037667 |-0.4298668145277914 |
4028.786535912 |27.125 |28.625 |-1.7855627547431228 |0.7930990725569695 |0.7644372452568771 |-0.4969009274430305 |
4030.3708199549997 |27.125 |28.625 |-1.7929535556595821 |0.884960634700075 |0.7570464443404177 |-0.405039365299925 |
4031.955154154 |27.125 |28.625 |-1.7239727471059618 |0.9197190636190878 |0.826027252894038 |-0.3702809363809122 |
4033.4488776599997 |27.125 |28.625 |-1.8028079568815278 |0.8899261245456482 |0.747192043118472 |-0.4000738754543518 |
4034.9423803859995 |27.125 |28.625 |-1.7954171559650685 |0.7558578987151701 |0.7545828440349314 |-0.53414210128483 |
4036.5266547429997 |27.125 |28.625 |-1.8052715571870144 |0.8899261245456482 |0.7447284428129854 |-0.4000738754543518 |
4038.020278875 |27.125 |28.625 |-1.775708353521177 |0.8328229913215557 |0.7742916464788228 |-0.45717700867844435 |
4039.513871029 |27.125 |28.625 |-1.8299075602418786 |0.8005473073253295 |0.7200924397581212 |-0.4894526926746705 |
4041.0983288739994 |27.125 |28.625 |-1.7288999477169347 |0.8328229913215557 |0.8211000522830652 |-0.45717700867844435 |
4042.6826290129998 |27.125 |28.625 |-1.7239727471059618 |0.8874433796228617 |0.826027252894038 |-0.40255662037713835 |
4044.1762677290003 |27.125 |28.625 |-1.758463151382772 |0.865098675317782 |0.7915368486172278 |-0.4249013246822181 |
4045.669895613 |27.125 |28.625 |-1.7830991544376364 |0.8278575014759825 |0.7669008455623634 |-0.46214249852401756 |
4047.25427747 |27.125 |28.562 |-1.7338271483279075 |0.783168092865823 |0.7090728516720946 |-0.452651907134178 |
4048.838587453 |27.125 |28.625 |-1.7338271483279075 |0.8750296550089285 |0.8161728516720923 |-0.41497034499107155 |
4050.422880353 |27.125 |28.625 |-1.7781719538266634 |0.9197190636190878 |0.7718280461733364 |-0.3702809363809122 |
4051.916575684 |27.125 |28.625 |-1.7707811529102042 |0.8278575014759825 |0.7792188470897956 |-0.46214249852401756 |
4053.4103301299997 |27.125 |28.562 |-1.7633903519937448 |0.830340246398769 |0.6795096480062572 |-0.405479753601232 |
4054.994582979 |27.125 |28.625 |-1.8126623581034735 |0.8154437768620493 |0.7373376418965263 |-0.47455622313795076 |
4056.4881754470002 |27.125 |28.687 |-1.7264363474114484 |0.8502022057810621 |0.9289636525885536 |-0.49311779421893887 |
4057.98176828 |27.125 |28.625 |-1.7929535556595821 |0.8353057362443423 |0.7570464443404177 |-0.4546942637556577 |
4059.566121702 |27.125 |28.625 |-1.837298361158338 |0.8204092667076225 |0.7127016388416618 |-0.46959073329237755 |
4061.0597202120002 |27.125 |28.625 |-1.8249803596309058 |0.8502022057810621 |0.725019640369094 |-0.43979779421893794 |
4062.553354452 |27.125 |28.625 |-1.7510723504663126 |0.8626159303949953 |0.7989276495336872 |-0.42738406960500475 |
4064.137755321 |27.125 |28.625 |-1.8028079568815278 |0.865098675317782 |0.747192043118472 |-0.4249013246822181 |
4065.7221331179994 |27.125 |28.625 |-1.797880756270555 |0.979304941765967 |0.7521192437294448 |-0.310695058234033 |
4067.2157032439995 |27.125 |28.625 |-1.8570071636022294 |0.8526849507038488 |0.6929928363977704 |-0.4373150492961513 |
4068.70933613 |27.125 |28.625 |-1.7042639446620704 |0.7806853479430365 |0.8457360553379294 |-0.5093146520569636 |
4070.2937117409997 |27.125 |28.625 |-1.8028079568815278 |0.884960634700075 |0.747192043118472 |-0.405039365299925 |
4071.8781132889994 |27.125 |28.625 |-1.6599191391633143 |0.8775123999317151 |0.8900808608366855 |-0.4124876000682849 |
4073.3716066969996 |27.125 |28.625 |-1.8397619614638243 |0.8502022057810621 |0.7102380385361755 |-0.43979779421893794 |
4074.8652652609994 |27.125 |28.625 |-1.7929535556595821 |0.7434441741012369 |0.7570464443404177 |-0.5465558258987632 |
4076.449673632 |27.125 |28.625 |-1.8077351574925007 |0.8030300522481161 |0.7422648425074991 |-0.48696994775188396 |
4078.03400716 |27.125 |28.625 |-1.8175895587144464 |0.8551676956266354 |0.7324104412855534 |-0.4348323043733646 |
4079.527602912 |27.125 |28.625 |-1.797880756270555 |0.865098675317782 |0.7521192437294448 |-0.4249013246822181 |
4081.0211495500002 |27.125 |28.625 |-1.8323711605473652 |0.8055127971709027 |0.7176288394526347 |-0.4844872028290973 |
4082.8778513539996 |27.125 |28.625 |-1.8249803596309058 |0.8750296550089285 |0.725019640369094 |-0.41497034499107155 |
4084.371363357 |27.125 |28.625 |-1.7830991544376364 |0.783168092865823 |0.7669008455623634 |-0.506831907134177 |
4085.9556882929996 |27.125 |28.625 |-1.7633903519937448 |0.8750296550089285 |0.786609648006255 |-0.41497034499107155 |
4087.449244619 |27.125 |28.687 |-1.8520799629912565 |0.9023398491595814 |0.8033200370087454 |-0.4409801508404195 |
4088.9451599399995 |27.125 |28.625 |-1.7732447532156905 |0.9172363186963012 |0.7767552467843093 |-0.37276368130369886 |
4090.5295200839996 |27.125 |28.625 |-1.775708353521177 |0.8204092667076225 |0.7742916464788228 |-0.46959073329237755 |
4092.113867728 |27.125 |28.625 |-1.7486087501608263 |0.9172363186963012 |0.8013912498391735 |-0.37276368130369886 |
4093.6074815019997 |27.125 |28.625 |-1.7830991544376364 |0.8799951448545017 |0.7669008455623634 |-0.41000485514549834 |
4095.1010657459997 |27.125 |28.625 |-1.7707811529102042 |0.8204092667076225 |0.7792188470897956 |-0.46959073329237755 |
4096.685444067 |27.125 |28.625 |-1.7707811529102042 |0.9222018085418745 |0.7792188470897956 |-0.36779819145812553 |
4098.179141539001 |27.125 |28.687 |-1.9087427700174446 |0.7657888784063166 |0.7466572299825573 |-0.5775311215936844 |
4099.672789012 |27.125 |28.687 |-1.7461451498553398 |0.8700641651633552 |0.9092548501446622 |-0.4732558348366458 |
