           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  19:21:26 |    33 | 64.500 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:21:36 |    33 | 64.500 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:21:46 |    33 | 64.500 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:21:56 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:22:06 |    33 | 64.500 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:22:16 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:22:26 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:22:36 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:22:46 |    33 | 64.500 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:22:56 |    33 | 64.500 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:23:06 |    33 | 64.500 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:23:16 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:23:26 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:23:36 |    33 | 64.500 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:23:46 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:23:56 |    33 | 64.500 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:24:06 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:24:16 |    33 | 64.437 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:24:26 |    33 | 64.437 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:24:36 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:24:46 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:24:56 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:25:06 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:25:16 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:25:26 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:25:36 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:25:46 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:25:56 |    33 | 64.437 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:26:06 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:26:16 |    33 | 64.437 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:26:26 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:26:36 |    33 | 64.500 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:26:46 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:26:56 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:27:06 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:27:16 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:27:26 |    33 | 64.500 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:27:36 |    33 | 64.500 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:27:46 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:27:56 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:28:06 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:28:16 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:28:26 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:28:36 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:28:46 |    33 | 64.437 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:28:56 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:29:06 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:29:16 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:29:26 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:29:36 |    33 | 64.562 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:29:46 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:29:56 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:30:06 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:30:16 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:30:26 |    33 | 64.562 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:30:36 |    33 | 64.562 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:30:46 |    33 | 64.500 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:30:56 |    33 | 64.562 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:31:06 |    33 | 64.562 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:31:16 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:31:26 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:31:36 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:31:46 |    33 | 64.500 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:31:56 |    33 | 64.500 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:32:06 |    33 | 64.500 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:32:16 |    33 | 64.500 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:32:26 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:32:36 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:32:46 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:32:56 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:33:06 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:33:16 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:33:26 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:33:36 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:33:46 |    33 | 64.562 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:33:56 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:34:06 |    33 | 64.562 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:34:16 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:34:26 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:34:36 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:34:46 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:34:56 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:35:06 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:35:16 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:35:26 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:35:36 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:35:46 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:35:56 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:36:06 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:36:16 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:36:26 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:36:36 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:36:46 |    33 | 64.562 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:36:56 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:37:06 |    33 | 64.625 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:37:16 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:37:26 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:37:36 |    33 | 64.625 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:37:46 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:37:56 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:38:06 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:38:16 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:38:26 |    33 | 64.562 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:38:36 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:38:46 |    33 | 64.562 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:38:56 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:39:06 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:39:16 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:39:26 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:39:36 |    33 | 64.687 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:39:46 |    33 | 64.687 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:39:56 |    33 | 64.687 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:40:06 |    33 | 64.687 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:40:16 |    33 | 64.625 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:40:26 |    33 | 64.625 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:40:36 |    33 | 64.625 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:40:46 |    33 | 64.687 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:40:56 |    33 | 64.625 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:41:06 |    33 | 64.625 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:41:16 |    33 | 64.562 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:41:26 |    33 | 64.562 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:41:36 |    33 | 64.562 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:41:46 |    33 | 64.562 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:41:56 |    33 | 64.562 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:42:06 |    33 | 64.625 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:42:16 |    33 | 64.625 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:42:26 |    33 | 64.625 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:42:36 |    33 | 64.625 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:42:46 |    33 | 64.687 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:42:56 |    33 | 64.687 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:43:06 |    33 | 64.687 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:43:16 |    33 | 64.687 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:43:26 |    33 | 64.687 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:43:36 |    33 | 64.687 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:43:46 |    33 | 64.687 | 66.562 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:43:56 |    33 | 64.687 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:44:06 |    33 | 64.687 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:44:16 |    33 | 64.750 | 66.625 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:44:26 |    33 | 64.687 | 66.687 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:44:36 |    33 | 64.750 | 66.687 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:44:46 |    33 | 64.687 | 66.750 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
