           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  13:42:13 |    40 | 99.999 | 17.125 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |      E |     30 |      0 |     80 |      0 |   8999 |
  13:42:23 |     1 | 99.999 | 17.187 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |      E |     30 |      4 |     80 |      3 |   8996 |
           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T boil | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  21:00:02 |    30 | 58.625 | 65.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11349 |     80 |      4 |    -78 |
  21:00:12 |    30 | 58.687 | 65.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11354 |     80 |      4 |    -82 |
  21:00:22 |    30 | 58.625 | 65.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11359 |     80 |      3 |    -86 |
  21:00:32 |    30 | 58.562 | 65.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11364 |     80 |      4 |    -90 |
  21:00:42 |    30 | 58.625 | 65.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11369 |     80 |      4 |    -94 |
  21:00:52 |    30 | 58.625 | 65.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11374 |     80 |      3 |    -98 |
  21:01:02 |    30 | 58.562 | 65.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11379 |     80 |      3 |   -102 |
  21:01:12 |    30 | 58.562 | 65.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11384 |     80 |      3 |   -106 |
  21:01:22 |    30 | 58.500 | 65.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11389 |     80 |      4 |   -110 |
  21:01:32 |    30 | 58.500 | 65.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11394 |     80 |      4 |   -114 |
  21:01:42 |    30 | 58.437 | 65.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11399 |     80 |      4 |   -118 |
  21:01:52 |    30 | 58.437 | 65.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11404 |     80 |      3 |   -122 |
  21:02:02 |    30 | 58.437 | 65.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11409 |     80 |      4 |   -126 |
  21:02:12 |    30 | 58.375 | 65.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11414 |     80 |      3 |   -130 |
  21:02:22 |    30 | 58.375 | 65.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11419 |     80 |      4 |   -134 |
  21:02:32 |    30 | 58.375 | 65.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11424 |     80 |      4 |   -138 |
  21:02:42 |    30 | 58.312 | 65.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11429 |     80 |      3 |   -142 |
  21:02:52 |    30 | 58.312 | 65.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11434 |     80 |      4 |   -146 |
  21:03:02 |    30 | 58.312 | 65.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11439 |     80 |      4 |   -150 |
  21:03:12 |    30 | 58.250 | 65.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11444 |     80 |      3 |   -154 |
  21:03:22 |    30 | 58.312 | 65.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11449 |     80 |      3 |   -158 |
  21:03:32 |    30 | 58.312 | 65.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11454 |     80 |      4 |   -162 |
  21:03:42 |    30 | 58.250 | 65.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11459 |     80 |      4 |   -166 |
  21:03:52 |    30 | 58.250 | 65.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11464 |     80 |      3 |   -170 |
  21:04:02 |    30 | 58.250 | 65.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11469 |     80 |      4 |   -174 |
  21:04:12 |    30 | 58.250 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11474 |     80 |      4 |   -178 |
  21:04:22 |    30 | 58.250 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11479 |     80 |      3 |   -182 |
  21:04:32 |    30 | 58.250 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11484 |     80 |      4 |   -186 |
  21:04:42 |    30 | 58.187 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11489 |     80 |      3 |   -190 |
  21:04:52 |    30 | 58.250 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11494 |     80 |      4 |   -194 |
  21:05:02 |    30 | 58.250 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11499 |     80 |      3 |   -198 |
  21:05:12 |    30 | 58.250 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11504 |     80 |      3 |   -202 |
  21:05:22 |    30 | 58.187 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11509 |     80 |      4 |   -206 |
  21:05:32 |    30 | 58.250 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11514 |     80 |      3 |   -210 |
  21:05:42 |    30 | 58.125 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11519 |     80 |      4 |   -214 |
  21:05:52 |    30 | 58.187 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11524 |     80 |      3 |   -218 |
  21:06:02 |    30 | 58.125 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11529 |     80 |      3 |   -222 |
  21:06:12 |    30 | 58.125 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11534 |     80 |      4 |   -226 |
  21:06:22 |    30 | 58.125 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11539 |     80 |      4 |   -230 |
  21:06:32 |    30 | 58.062 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11544 |     80 |      3 |   -234 |
  21:06:42 |    30 | 58.062 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11549 |     80 |      4 |   -238 |
  21:06:53 |    30 | 58.062 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11554 |     80 |      4 |   -242 |
  21:07:03 |    30 | 58.062 | 65.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11559 |     80 |      3 |   -246 |
  21:07:13 |    30 | 58.062 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11564 |     80 |      4 |   -250 |
  21:07:23 |    30 | 58.062 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11569 |     80 |      4 |   -254 |
  21:07:33 |    30 | 58.062 | 65.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11574 |     80 |      3 |   -258 |
  21:07:43 |    30 | 58.000 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11579 |     80 |      4 |   -262 |
  21:07:53 |    30 | 58.000 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11584 |     80 |      3 |   -266 |
  21:08:03 |    30 | 58.062 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11589 |     80 |      4 |   -270 |
  21:08:13 |    30 | 58.000 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11594 |     80 |      3 |   -274 |
  21:08:23 |    30 | 58.000 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11599 |     80 |      4 |   -278 |
  21:08:33 |    30 | 58.000 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11604 |     80 |      3 |   -282 |
  21:08:43 |    30 | 57.937 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11609 |     80 |      4 |   -286 |
  21:08:53 |    30 | 58.000 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11614 |     80 |      3 |   -290 |
  21:09:03 |    30 | 58.000 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11619 |     80 |      4 |   -294 |
  21:09:13 |    30 | 57.937 | 65.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11624 |     80 |      3 |   -298 |
  21:09:23 |    30 | 57.937 | 65.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11629 |     80 |      4 |   -302 |
  21:09:33 |    30 | 58.000 | 65.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11634 |     80 |      3 |   -306 |
  21:09:43 |    30 | 57.937 | 65.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11639 |     80 |      4 |   -310 |
  21:09:53 |    30 | 57.937 | 65.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11644 |     80 |      3 |   -314 |
  21:10:03 |    30 | 58.000 | 65.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |  11649 |     80 |      4 |   -318 |
