           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T boil | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  00:03:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:03:42 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:03:52 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:04:02 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:04:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:04:22 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:04:32 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:04:42 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:04:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:05:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:05:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:05:22 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:05:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:05:42 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:05:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:06:02 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:06:12 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:06:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:06:32 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:06:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:06:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:07:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:07:12 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:07:22 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:07:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:07:42 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:07:52 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:08:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:08:12 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:08:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:08:32 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:08:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:08:52 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:09:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:09:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:09:22 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:09:32 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:09:42 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:09:52 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:10:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:10:12 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:10:22 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:10:32 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:10:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:10:52 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:11:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:11:12 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:11:22 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:11:32 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:11:42 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:11:52 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:12:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:12:12 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:12:22 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:12:32 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:12:42 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:12:52 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:13:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:13:12 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:13:22 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:13:32 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:13:42 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:13:52 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:14:02 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:14:12 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:14:22 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:14:32 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:14:42 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:14:52 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:15:02 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:15:12 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:15:22 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:15:32 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:15:42 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:15:52 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:16:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:16:12 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:16:22 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:16:32 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:16:42 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:16:52 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:17:02 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:17:12 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:17:22 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:17:32 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:17:42 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:17:52 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:18:02 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:18:12 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:18:22 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:18:32 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:18:42 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:18:52 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:19:02 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:19:12 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:19:22 |     0 | 25.062 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:19:32 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:19:42 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:19:52 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:20:02 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:20:12 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:20:22 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:20:32 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:20:42 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:20:52 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:21:02 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:21:12 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:21:22 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:21:32 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:21:42 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:21:52 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:22:02 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:22:12 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:22:22 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:22:32 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:22:42 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:22:52 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:23:02 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:23:12 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:23:22 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:23:32 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:23:42 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:23:52 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:24:02 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:24:12 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:24:22 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:24:32 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:24:42 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:24:52 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:25:02 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:25:12 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:25:22 |     0 | 24.937 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:25:32 |     0 | 25.000 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:25:42 |     0 | 24.937 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:25:52 |     0 | 25.000 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:26:02 |     0 | 24.937 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:26:12 |     0 | 24.937 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:26:22 |     0 | 24.937 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:26:32 |     0 | 24.937 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:26:42 |     0 | 24.937 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:26:52 |     0 | 24.937 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:27:02 |     0 | 24.937 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:27:12 |     0 | 24.937 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
